time,charge,power,odometer,weight,temperature,doors,start_date,start_time
215.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
216.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
217.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
218.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
219.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
220.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
221.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
222.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
223.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
224.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
225.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
226.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
227.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
228.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
229.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
230.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
231.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
232.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
233.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
234.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
235.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
236.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
237.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
238.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
239.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
240.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
241.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
242.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
243.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
244.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
245.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
246.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
247.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
248.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
249.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
250.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
251.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
252.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
253.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
254.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
255.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
256.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
257.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
258.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
259.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
260.0,0.0,0.0,,13160.0,20.3125,0.0,May 29 2019,05:29:12
261.0,0.0,0.0,,13160.0,20.3125,0.0,May 29 2019,05:29:12
262.0,0.0,0.0,,13160.0,20.3125,0.0,May 29 2019,05:29:12
263.0,0.0,0.0,,13160.0,20.3125,0.0,May 29 2019,05:29:12
264.0,0.0,0.0,,13160.0,20.3125,0.0,May 29 2019,05:29:12
265.0,0.0,0.0,,13160.0,20.3125,0.0,May 29 2019,05:29:12
266.0,0.0,0.0,,13160.0,20.3125,0.0,May 29 2019,05:29:12
267.0,0.0,0.0,,13160.0,20.3125,0.0,May 29 2019,05:29:12
268.0,0.0,0.0,,13160.0,20.3125,0.0,May 29 2019,05:29:12
269.0,0.0,0.0,,13160.0,20.3125,0.0,May 29 2019,05:29:12
270.0,0.0,0.0,,13160.0,20.3125,0.0,May 29 2019,05:29:12
271.0,0.0,0.0,,13160.0,20.3125,0.0,May 29 2019,05:29:12
272.0,0.0,0.0,,13160.0,20.3125,0.0,May 29 2019,05:29:12
273.0,0.0,0.0,,13160.0,20.3125,0.0,May 29 2019,05:29:12
274.0,0.0,0.0,,13160.0,20.3125,0.0,May 29 2019,05:29:12
275.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
276.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
277.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
278.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
279.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
280.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
281.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
282.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
283.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
284.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
285.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
286.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
287.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
288.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
289.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
290.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
291.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
292.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
293.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
294.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
295.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
296.0,0.0,0.0,,13170.0,20.3125,1.0,May 29 2019,05:29:12
297.0,0.0,0.0,,13170.0,20.3125,1.0,May 29 2019,05:29:12
298.0,0.0,0.0,,13170.0,20.3125,1.0,May 29 2019,05:29:12
299.0,0.0,0.0,,13170.0,20.3125,1.0,May 29 2019,05:29:12
300.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
301.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
302.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
303.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
304.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
305.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
306.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
307.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
308.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
309.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
310.0,0.0,0.0,,13180.0,20.3125,0.0,May 29 2019,05:29:12
311.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
312.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
313.0,0.0,0.0,,13160.0,20.3125,0.0,May 29 2019,05:29:12
314.0,0.0,0.0,,13160.0,20.3125,0.0,May 29 2019,05:29:12
315.0,0.0,0.0,,13160.0,20.3125,0.0,May 29 2019,05:29:12
316.0,0.0,0.0,,13160.0,20.3125,0.0,May 29 2019,05:29:12
317.0,0.0,0.0,,13160.0,20.3125,0.0,May 29 2019,05:29:12
318.0,0.0,0.0,,13160.0,20.3125,0.0,May 29 2019,05:29:12
319.0,0.0,0.0,,13160.0,20.3125,0.0,May 29 2019,05:29:12
320.0,0.0,0.0,,13160.0,20.3125,0.0,May 29 2019,05:29:12
321.0,0.0,0.0,,13160.0,20.3125,0.0,May 29 2019,05:29:12
322.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
323.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
324.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
325.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
326.0,0.0,0.0,,13180.0,20.3125,0.0,May 29 2019,05:29:12
327.0,0.0,0.0,,13180.0,20.3125,0.0,May 29 2019,05:29:12
328.0,0.0,0.0,,13180.0,20.3125,0.0,May 29 2019,05:29:12
329.0,0.0,0.0,,13180.0,20.3125,0.0,May 29 2019,05:29:12
330.0,0.0,0.0,,13180.0,20.3125,0.0,May 29 2019,05:29:12
331.0,0.0,0.0,,13180.0,20.3125,0.0,May 29 2019,05:29:12
332.0,0.0,0.0,,13170.0,20.3125,0.0,May 29 2019,05:29:12
333.0,0.0,0.0,,13160.0,20.3125,0.0,May 29 2019,05:29:12
334.0,0.0,0.0,,13160.0,20.3125,0.0,May 29 2019,05:29:12
335.0,0.0,0.0,,13160.0,20.3125,0.0,May 29 2019,05:29:12
336.0,0.0,0.0,,13150.0,20.3125,0.0,May 29 2019,05:29:12
337.0,0.0,0.0,,13150.0,20.3125,0.0,May 29 2019,05:29:12
338.0,0.0,0.0,,13150.0,20.3125,0.0,May 29 2019,05:29:12
339.0,0.0,0.0,,13150.0,20.3125,0.0,May 29 2019,05:29:12
340.0,0.0,0.0,,13160.0,20.3125,0.0,May 29 2019,05:29:12
341.0,0.0,0.0,,13160.0,20.3125,0.0,May 29 2019,05:29:12
342.0,0.0,0.0,,13160.0,20.3125,0.0,May 29 2019,05:29:12
343.0,0.0,0.0,,13160.0,20.3125,0.0,May 29 2019,05:29:12
344.0,0.0,0.0,,13160.0,20.3125,0.0,May 29 2019,05:29:12
345.0,0.0,0.0,,13160.0,20.3125,0.0,May 29 2019,05:29:12
346.0,0.0,0.0,,13160.0,20.3125,0.0,May 29 2019,05:29:12
347.0,0.0,0.0,,13160.0,20.3125,0.0,May 29 2019,05:29:12
348.0,0.0,0.0,,13160.0,20.3125,0.0,May 29 2019,05:29:12
349.0,0.0,0.0,,13160.0,20.3125,0.0,May 29 2019,05:29:12
