time,charge,power,odometer,weight,temperature,doors,start_date,start_time
99.0,0.0,-64.84999999999991,790.0,12950.0,3.0,0.0,Jan 31 2019,16:30:06
100.0,0.0,-64.94999999999982,790.0,12950.0,3.0,0.0,Jan 31 2019,16:30:06
101.0,0.0,-64.79999999999995,790.0,12950.0,3.0,0.0,Jan 31 2019,16:30:06
102.0,0.0,-64.84999999999991,790.0,12950.0,3.0,0.0,Jan 31 2019,16:30:06
103.0,0.0,-65.19999999999982,790.0,12950.0,3.0,0.0,Jan 31 2019,16:30:06
104.0,0.0,-65.29999999999995,790.0,12950.0,3.0,0.0,Jan 31 2019,16:30:06
105.0,0.0,-65.34999999999991,790.0,12950.0,3.0,0.0,Jan 31 2019,16:30:06
106.0,0.0,-65.39999999999986,790.0,12950.0,3.0,0.0,Jan 31 2019,16:30:06
107.0,0.0,-65.39999999999986,790.0,12950.0,3.0,0.0,Jan 31 2019,16:30:06
108.0,0.0,-65.54999999999995,790.0,12950.0,3.0,0.0,Jan 31 2019,16:30:06
109.0,0.0,-65.59999999999991,790.0,12950.0,3.0,0.0,Jan 31 2019,16:30:06
110.0,0.0,-65.39999999999986,790.0,12950.0,3.0,0.0,Jan 31 2019,16:30:06
111.0,0.0,-65.54999999999995,790.0,12950.0,3.0,0.0,Jan 31 2019,16:30:06
112.0,0.0,-65.59999999999991,790.0,12950.0,3.0,0.0,Jan 31 2019,16:30:06
113.0,0.0,-65.89999999999986,790.0,12950.0,3.0,0.0,Jan 31 2019,16:30:06
114.0,0.0,-65.64999999999986,790.0,12950.0,3.0,0.0,Jan 31 2019,16:30:06
115.0,0.0,-65.19999999999982,790.0,12950.0,3.0,0.0,Jan 31 2019,16:30:06
116.0,0.0,-65.29999999999995,790.0,12950.0,3.0,0.0,Jan 31 2019,16:30:06
117.0,0.0,-62.750000000000014,790.0,12950.0,3.0,0.0,Jan 31 2019,16:30:06
118.0,0.0,-61.94999999999982,790.0,12950.0,3.0,0.0,Jan 31 2019,16:30:06
119.0,0.0,-61.89999999999988,790.0,12950.0,3.0,0.0,Jan 31 2019,16:30:06
120.0,0.0,-61.949999999999804,790.0,12950.0,3.0,0.0,Jan 31 2019,16:30:06
121.0,0.0,-62.0,790.0,12950.0,3.0,0.0,Jan 31 2019,16:30:06
122.0,0.0,-62.0,790.0,12950.0,3.0,0.0,Jan 31 2019,16:30:06
123.0,0.0,-62.049999999999955,790.0,12960.0,3.0,0.0,Jan 31 2019,16:30:06
124.0,0.0,-61.99999999999999,790.0,12960.0,3.0,0.0,Jan 31 2019,16:30:06
125.0,0.0,-61.94999999999983,790.0,12960.0,3.0,0.0,Jan 31 2019,16:30:06
126.0,0.0,-61.94999999999982,790.0,12960.0,3.0,0.0,Jan 31 2019,16:30:06
127.0,0.0,-62.04999999999994,790.0,12960.0,3.0,0.0,Jan 31 2019,16:30:06
128.0,0.0,-61.84999999999991,790.0,12960.0,3.0,0.0,Jan 31 2019,16:30:06
129.0,0.0,-62.0,790.0,12960.0,3.0,0.0,Jan 31 2019,16:30:06
130.0,0.0,-62.299999999999955,790.0,12960.0,3.0,0.0,Jan 31 2019,16:30:06
131.0,0.0,-62.19999999999982,790.0,12960.0,3.0,0.0,Jan 31 2019,16:30:06
132.0,0.0,-62.19999999999982,790.0,12960.0,3.0,0.0,Jan 31 2019,16:30:06
133.0,0.0,-62.299999999999955,790.0,12960.0,3.0,0.0,Jan 31 2019,16:30:06
134.0,0.0,-62.44999999999982,790.0,12960.0,3.0,0.0,Jan 31 2019,16:30:06
135.0,0.0,-62.34999999999991,790.0,12960.0,3.0,0.0,Jan 31 2019,16:30:06
136.0,0.0,-62.25,790.0,12960.0,3.0,0.0,Jan 31 2019,16:30:06
137.0,0.0,-62.399999999999864,790.0,12960.0,3.0,0.0,Jan 31 2019,16:30:06
138.0,0.0,-62.399999999999864,790.0,12960.0,3.0,0.0,Jan 31 2019,16:30:06
139.0,0.0,-62.399999999999864,790.0,12960.0,3.0,0.0,Jan 31 2019,16:30:06
140.0,0.0,-62.19999999999982,790.0,12960.0,3.0,0.0,Jan 31 2019,16:30:06
141.0,0.0,-62.25,790.0,12960.0,3.0,0.0,Jan 31 2019,16:30:06
142.0,0.0,-62.19999999999982,790.0,12960.0,3.0,0.0,Jan 31 2019,16:30:06
143.0,0.0,-62.34999999999991,790.0,12960.0,3.0,0.0,Jan 31 2019,16:30:06
144.0,0.0,-62.19999999999982,790.0,12960.0,3.0,0.0,Jan 31 2019,16:30:06
145.0,0.0,-62.19999999999982,790.0,12960.0,3.0,0.0,Jan 31 2019,16:30:06
146.0,0.0,-62.25,790.0,12960.0,3.0,0.0,Jan 31 2019,16:30:06
147.0,0.0,-62.399999999999864,790.0,12960.0,3.0,0.0,Jan 31 2019,16:30:06
148.0,0.0,-62.34999999999991,790.0,12960.0,3.0,0.0,Jan 31 2019,16:30:06
149.0,0.0,-62.59999999999991,790.0,12960.0,3.0,0.0,Jan 31 2019,16:30:06
150.0,0.0,-62.34999999999991,790.0,12950.0,3.0,0.0,Jan 31 2019,16:30:06
151.0,0.0,-62.59999999999991,790.0,12950.0,3.0,0.0,Jan 31 2019,16:30:06
152.0,0.0,-62.44999999999982,790.0,12950.0,3.0,0.0,Jan 31 2019,16:30:06
153.0,0.0,-62.649999999999864,790.0,12950.0,3.0,0.0,Jan 31 2019,16:30:06
154.0,0.0,-62.899999999999864,790.0,12950.0,3.0,0.0,Jan 31 2019,16:30:06
155.0,0.0,-62.75,790.0,12950.0,3.0,0.0,Jan 31 2019,16:30:06
156.0,0.0,-62.649999999999864,790.0,12950.0,3.0,0.0,Jan 31 2019,16:30:06
157.0,0.0,-62.84999999999991,790.0,12950.0,3.0,0.0,Jan 31 2019,16:30:06
158.0,0.0,-63.149999999999864,790.0,12950.0,3.0,0.0,Jan 31 2019,16:30:06
159.0,0.0,-63.19999999999982,790.0,12950.0,3.0,0.0,Jan 31 2019,16:30:06
160.0,0.0,-62.799999999999955,790.0,12950.0,3.0,0.0,Jan 31 2019,16:30:06
161.0,0.0,-62.75,790.0,12960.0,3.0,0.0,Jan 31 2019,16:30:06
162.0,0.0,-63.049999999999955,790.0,12960.0,3.0,0.0,Jan 31 2019,16:30:06
163.0,0.0,-63.049999999999955,790.0,12960.0,3.0,0.0,Jan 31 2019,16:30:06
164.0,0.0,-63.0,790.0,12960.0,3.0,0.0,Jan 31 2019,16:30:06
165.0,0.0,-62.94999999999982,790.0,12960.0,3.0,0.0,Jan 31 2019,16:30:06
166.0,0.0,-63.149999999999864,790.0,12960.0,3.0,0.0,Jan 31 2019,16:30:06
167.0,0.0,-63.049999999999955,790.0,12960.0,3.0,0.0,Jan 31 2019,16:30:06
168.0,0.0,-63.049999999999955,790.0,12960.0,3.0,0.0,Jan 31 2019,16:30:06
169.0,0.0,-62.94999999999982,790.0,12960.0,3.0,0.0,Jan 31 2019,16:30:06
170.0,0.0,-63.19999999999982,790.0,12960.0,3.0,0.0,Jan 31 2019,16:30:06
171.0,0.0,-63.0,790.0,12960.0,3.0,0.0,Jan 31 2019,16:30:06
172.0,0.0,-63.0,790.0,12960.0,3.0,0.0,Jan 31 2019,16:30:06
173.0,0.0,-63.299999999999955,790.0,12980.0,3.0,0.0,Jan 31 2019,16:30:06
174.0,0.0,-63.149999999999864,790.0,12990.0,3.0,0.0,Jan 31 2019,16:30:06
175.0,0.0,-63.149999999999864,790.0,13010.0,3.0,0.0,Jan 31 2019,16:30:06
176.0,0.0,-63.25,790.0,13020.0,3.0,0.0,Jan 31 2019,16:30:06
177.0,0.0,-63.0,790.0,13020.0,3.0,0.0,Jan 31 2019,16:30:06
178.0,0.0,-62.94999999999982,790.0,13020.0,3.0,0.0,Jan 31 2019,16:30:06
179.0,0.0,-63.25,790.0,13020.0,3.0,0.0,Jan 31 2019,16:30:06
180.0,0.0,-63.399999999999864,790.0,13030.0,3.0,0.0,Jan 31 2019,16:30:06
181.0,0.0,-63.5,790.0,13030.0,3.0,0.0,Jan 31 2019,16:30:06
182.0,0.0,-63.69999999999982,790.0,13030.0,3.0,0.0,Jan 31 2019,16:30:06
183.0,0.0,-63.25,790.0,13030.0,3.0,0.0,Jan 31 2019,16:30:06
184.0,0.0,-63.149999999999864,790.0,13030.0,3.0,0.0,Jan 31 2019,16:30:06
185.0,0.0,-63.5,790.0,13030.0,3.0,0.0,Jan 31 2019,16:30:06
186.0,0.0,-63.75,790.0,13030.0,3.0,0.0,Jan 31 2019,16:30:06
187.0,0.0,-63.19999999999982,790.0,13030.0,3.0,0.0,Jan 31 2019,16:30:06
188.0,0.0,-63.19999999999982,790.0,13030.0,3.0,0.0,Jan 31 2019,16:30:06
189.0,0.0,-63.59999999999991,790.0,13030.0,3.0,0.0,Jan 31 2019,16:30:06
190.0,0.0,-63.649999999999864,790.0,13030.0,3.0,0.0,Jan 31 2019,16:30:06
191.0,0.0,-63.25,790.0,13030.0,3.0,0.0,Jan 31 2019,16:30:06
192.0,0.0,-63.44999999999982,790.0,13030.0,3.0,0.0,Jan 31 2019,16:30:06
193.0,0.0,-63.5,790.0,13030.0,3.0,0.0,Jan 31 2019,16:30:06
194.0,0.0,-63.44999999999982,790.0,13040.0,3.0,0.0,Jan 31 2019,16:30:06
195.0,0.0,-63.94999999999982,790.0,13040.0,3.0,0.0,Jan 31 2019,16:30:06
196.0,0.0,-63.5,790.0,13040.0,3.0,0.0,Jan 31 2019,16:30:06
197.0,0.0,-63.84999999999991,790.0,13040.0,3.0,0.0,Jan 31 2019,16:30:06
198.0,0.0,-63.899999999999864,790.0,13040.0,3.0,0.0,Jan 31 2019,16:30:06
199.0,0.0,-63.5,790.0,13040.0,3.0,0.0,Jan 31 2019,16:30:06
200.0,0.0,-63.84999999999991,790.0,13040.0,3.0,0.0,Jan 31 2019,16:30:06
201.0,0.0,-63.59999999999991,790.0,13040.0,3.0,0.0,Jan 31 2019,16:30:06
202.0,0.0,-63.59999999999991,790.0,13040.0,3.0,0.0,Jan 31 2019,16:30:06
203.0,0.0,-63.94999999999982,790.0,13040.0,3.0,0.0,Jan 31 2019,16:30:06
204.0,0.0,-64.0,790.0,13040.0,3.0,0.0,Jan 31 2019,16:30:06
205.0,0.0,-63.84999999999991,790.0,13040.0,3.0,0.0,Jan 31 2019,16:30:06
206.0,0.0,-63.799999999999955,790.0,13040.0,3.0,0.0,Jan 31 2019,16:30:06
207.0,0.0,-63.75,790.0,13040.0,3.0,0.0,Jan 31 2019,16:30:06
208.0,0.0,-63.84999999999991,790.0,13030.0,3.0,0.0,Jan 31 2019,16:30:06
209.0,0.0,-63.649999999999864,790.0,13020.0,3.0,0.0,Jan 31 2019,16:30:06
210.0,0.0,-63.94999999999982,790.0,13000.0,3.0,0.0,Jan 31 2019,16:30:06
211.0,0.0,-63.549999999999955,790.0,12990.0,3.0,0.0,Jan 31 2019,16:30:06
212.0,0.0,-63.84999999999991,790.0,12990.0,3.0,0.0,Jan 31 2019,16:30:06
213.0,0.0,-63.69999999999982,790.0,12980.0,3.0,0.0,Jan 31 2019,16:30:06
214.0,0.0,-63.75,790.0,12980.0,3.0,0.0,Jan 31 2019,16:30:06
215.0,0.0,-63.69999999999982,790.0,12980.0,3.0,0.0,Jan 31 2019,16:30:06
216.0,0.0,-63.549999999999955,790.0,12980.0,3.0,0.0,Jan 31 2019,16:30:06
217.0,0.0,-63.75,790.0,12980.0,3.0,0.0,Jan 31 2019,16:30:06
218.0,0.0,-63.69999999999982,790.0,12980.0,3.0,0.0,Jan 31 2019,16:30:06
219.0,0.0,-63.69999999999982,790.0,12980.0,3.0,0.0,Jan 31 2019,16:30:06
220.0,0.0,-63.549999999999955,790.0,12980.0,3.0,0.0,Jan 31 2019,16:30:06
221.0,0.0,-62.049999999999955,790.0,12980.0,3.0,0.0,Jan 31 2019,16:30:06
222.0,0.0,-59.25,790.0,12980.0,3.0,0.0,Jan 31 2019,16:30:06
223.0,0.0,-57.34999999999991,790.0,12980.0,3.0,0.0,Jan 31 2019,16:30:06
224.0,0.0,-55.19999999999982,790.0,12980.0,3.0,0.0,Jan 31 2019,16:30:06
225.0,0.0,-54.0,790.0,12980.0,3.0,0.0,Jan 31 2019,16:30:06
226.0,0.0,-52.899999999999864,790.0,12980.0,3.0,0.0,Jan 31 2019,16:30:06
227.0,0.0,-50.94999999999982,790.0,12980.0,3.0,0.0,Jan 31 2019,16:30:06
228.0,0.0,-48.899999999999864,790.0,12980.0,3.0,0.0,Jan 31 2019,16:30:06
229.0,0.0,-47.84999999999994,790.0,12980.0,3.0,0.0,Jan 31 2019,16:30:06
230.0,0.0,-46.50000000000004,790.0,12980.0,3.0,0.0,Jan 31 2019,16:30:06
231.0,0.0,-44.64999999999992,790.0,12980.0,3.0,0.0,Jan 31 2019,16:30:06
232.0,0.0,-42.50000000000008,790.0,12980.0,3.0,0.0,Jan 31 2019,16:30:06
233.0,0.0,-41.00000000000006,790.0,12980.0,3.0,0.0,Jan 31 2019,16:30:06
234.0,0.0,-40.550000000000004,790.0,12980.0,3.0,0.0,Jan 31 2019,16:30:06
235.0,0.0,-40.00000000000001,790.0,12980.0,3.0,0.0,Jan 31 2019,16:30:06
236.0,0.0,-39.04999999999997,790.0,12980.0,3.0,0.0,Jan 31 2019,16:30:06
237.0,0.0,-38.50000000000005,790.0,12980.0,3.0,0.0,Jan 31 2019,16:30:06
238.0,0.0,-38.89999999999985,790.0,12980.0,3.0,0.0,Jan 31 2019,16:30:06
239.0,0.0,-37.79999999999994,790.0,12970.0,3.0,0.0,Jan 31 2019,16:30:06
240.0,0.0,-36.94999999999983,790.0,12970.0,3.0,0.0,Jan 31 2019,16:30:06
241.0,0.0,-37.25000000000003,790.0,12970.0,3.0,0.0,Jan 31 2019,16:30:06
242.0,0.0,-37.74999999999991,790.0,12970.0,3.0,0.0,Jan 31 2019,16:30:06
243.0,0.0,-37.69999999999982,790.0,12970.0,3.0,0.0,Jan 31 2019,16:30:06
244.0,0.0,-38.799999999999926,790.0,12970.0,3.0,0.0,Jan 31 2019,16:30:06
245.0,0.0,-40.19999999999972,790.0,12970.0,3.0,0.0,Jan 31 2019,16:30:06
246.0,0.0,-40.84999999999988,790.0,12970.0,3.0,1.0,Jan 31 2019,16:30:06
247.0,0.0,-41.399999999999814,790.0,12970.0,3.0,1.0,Jan 31 2019,16:30:06
248.0,0.0,-41.19999999999989,790.0,12970.0,3.0,1.0,Jan 31 2019,16:30:06
249.0,0.0,-41.50000000000004,790.0,12970.0,3.0,2.0,Jan 31 2019,16:30:06
250.0,0.0,-42.499999999999915,790.0,12970.0,3.0,2.0,Jan 31 2019,16:30:06
251.0,0.0,-42.54999999999996,790.0,12970.0,3.0,2.0,Jan 31 2019,16:30:06
252.0,0.0,-42.14999999999989,790.0,12970.0,3.0,2.0,Jan 31 2019,16:30:06
253.0,0.0,-42.25000000000005,790.0,12970.0,3.0,2.0,Jan 31 2019,16:30:06
254.0,0.0,-41.19999999999985,790.0,12970.0,3.0,2.0,Jan 31 2019,16:30:06
255.0,0.0,-40.54999999999995,790.0,12970.0,3.0,2.0,Jan 31 2019,16:30:06
256.0,0.0,-39.75,790.0,12970.0,3.0,2.0,Jan 31 2019,16:30:06
257.0,0.0,-39.399999999999864,790.0,12970.0,3.0,2.0,Jan 31 2019,16:30:06
258.0,0.0,-39.25,790.0,12970.0,3.0,2.0,Jan 31 2019,16:30:06
259.0,0.0,-38.34999999999991,790.0,12970.0,3.0,2.0,Jan 31 2019,16:30:06
260.0,0.0,-37.049999999999955,790.0,12970.0,3.0,2.0,Jan 31 2019,16:30:06
261.0,0.0,-35.69999999999982,790.0,12970.0,3.0,2.0,Jan 31 2019,16:30:06
262.0,0.0,-35.899999999999864,790.0,12970.0,3.0,2.0,Jan 31 2019,16:30:06
263.0,0.0,-34.049999999999955,790.0,12970.0,3.0,2.0,Jan 31 2019,16:30:06
264.0,0.0,-33.399999999999864,790.0,12970.0,3.0,2.0,Jan 31 2019,16:30:06
265.0,0.0,-32.899999999999864,790.0,12970.0,3.0,2.0,Jan 31 2019,16:30:06
266.0,0.0,-32.34999999999991,790.0,12970.0,3.0,2.0,Jan 31 2019,16:30:06
267.0,0.0,-31.5,790.0,12970.0,3.0,2.0,Jan 31 2019,16:30:06
268.0,0.0,-30.25,790.0,12970.0,3.0,2.0,Jan 31 2019,16:30:06
269.0,0.0,-29.59999999999991,790.0,12970.0,3.0,2.0,Jan 31 2019,16:30:06
270.0,0.0,-29.899999999999864,790.0,12970.0,3.0,2.0,Jan 31 2019,16:30:06
271.0,0.0,-29.649999999999864,790.0,12970.0,3.0,2.0,Jan 31 2019,16:30:06
272.0,0.0,-29.5,790.0,12970.0,3.0,2.0,Jan 31 2019,16:30:06
273.0,0.0,-29.899999999999864,790.0,12970.0,3.0,2.0,Jan 31 2019,16:30:06
274.0,0.0,-29.449999999999818,790.0,12970.0,3.0,2.0,Jan 31 2019,16:30:06
275.0,0.0,-29.699999999999818,790.0,12970.0,3.0,2.0,Jan 31 2019,16:30:06
276.0,0.0,-29.299999999999955,790.0,12970.0,3.0,2.0,Jan 31 2019,16:30:06
277.0,0.0,-29.299999999999955,790.0,12970.0,3.0,2.0,Jan 31 2019,16:30:06
278.0,0.0,-29.549999999999955,790.0,12970.0,3.0,2.0,Jan 31 2019,16:30:06
279.0,0.0,-33.34999999999991,790.0,12970.0,3.0,2.0,Jan 31 2019,16:30:06
280.0,0.0,-30.59999999999991,790.0,12970.0,3.0,2.0,Jan 31 2019,16:30:06
281.0,0.0,-30.899999999999864,790.0,12970.0,3.0,2.0,Jan 31 2019,16:30:06
282.0,0.0,-31.34999999999991,790.0,12970.0,3.0,2.0,Jan 31 2019,16:30:06
283.0,0.0,-31.199999999999818,790.0,12970.0,3.0,2.0,Jan 31 2019,16:30:06
284.0,0.0,-31.299999999999955,790.0,12970.0,3.0,2.0,Jan 31 2019,16:30:06
285.0,0.0,-31.09999999999991,790.0,12970.0,3.0,2.0,Jan 31 2019,16:30:06
286.0,0.0,-31.149999999999864,790.0,12970.0,3.0,2.0,Jan 31 2019,16:30:06
287.0,0.0,-31.5,790.0,12970.0,3.0,2.0,Jan 31 2019,16:30:06
288.0,0.0,-32.09999999999991,790.0,12970.0,3.0,2.0,Jan 31 2019,16:30:06
289.0,0.0,-32.09999999999991,790.0,12970.0,3.0,2.0,Jan 31 2019,16:30:06
290.0,0.0,-32.049999999999955,790.0,12970.0,3.0,2.0,Jan 31 2019,16:30:06
291.0,0.0,-32.34999999999991,790.0,12970.0,3.0,2.0,Jan 31 2019,16:30:06
292.0,0.0,-32.44999999999982,790.0,12970.0,3.0,2.0,Jan 31 2019,16:30:06
293.0,0.0,-32.799999999999955,790.0,12970.0,3.0,2.0,Jan 31 2019,16:30:06
