time,charge,power,odometer,weight,temperature,doors,start_date,start_time
45.0,0.0,-1.3999999999998636,,12960.0,23.6875,2.0,Jun 16 2019,00:22:49
46.0,0.0,-1.5,,12960.0,23.6875,2.0,Jun 16 2019,00:22:49
47.0,0.0,0.0,,12960.0,23.6875,2.0,Jun 16 2019,00:22:49
48.0,0.0,0.0,,12960.0,23.6875,2.0,Jun 16 2019,00:22:49
49.0,0.0,0.0,,12950.0,23.6875,2.0,Jun 16 2019,00:22:49
50.0,0.0,0.0,,12950.0,23.6875,2.0,Jun 16 2019,00:22:49
51.0,0.0,0.0,,12950.0,23.6875,2.0,Jun 16 2019,00:22:49
52.0,0.0,0.0,,12950.0,23.6875,2.0,Jun 16 2019,00:22:49
53.0,0.0,0.0,,12950.0,23.6875,2.0,Jun 16 2019,00:22:49
54.0,0.0,0.0,,12950.0,23.6875,2.0,Jun 16 2019,00:22:49
55.0,0.0,0.0,,12950.0,23.6875,2.0,Jun 16 2019,00:22:49
56.0,0.0,0.0,,12950.0,23.6875,2.0,Jun 16 2019,00:22:49
57.0,0.0,0.0,,12950.0,23.6875,,Jun 16 2019,00:22:49
58.0,0.0,0.0,,12950.0,23.6875,,Jun 16 2019,00:22:49
59.0,0.0,0.0,,12950.0,23.6875,,Jun 16 2019,00:22:49
60.0,0.0,0.0,,12950.0,23.6875,,Jun 16 2019,00:22:49
61.0,0.0,0.0,,12950.0,23.6875,,Jun 16 2019,00:22:49
62.0,0.0,0.0,,12950.0,23.6875,,Jun 16 2019,00:22:49
63.0,0.0,0.0,,,23.6875,,Jun 16 2019,00:22:49
64.0,0.0,0.0,,,23.6875,,Jun 16 2019,00:22:49
65.0,0.0,0.0,,,23.6875,,Jun 16 2019,00:22:49
66.0,0.0,0.0,,,23.6875,2.0,Jun 16 2019,00:22:49
67.0,0.0,0.0,,12950.0,23.6875,2.0,Jun 16 2019,00:22:49
68.0,0.0,0.0,,12950.0,23.6875,2.0,Jun 16 2019,00:22:49
69.0,0.0,0.0,,12950.0,23.6875,2.0,Jun 16 2019,00:22:49
70.0,0.0,0.0,,12950.0,23.6875,2.0,Jun 16 2019,00:22:49
71.0,0.0,0.0,,12950.0,23.6875,2.0,Jun 16 2019,00:22:49
72.0,0.0,0.0,,12950.0,23.6875,2.0,Jun 16 2019,00:22:49
73.0,0.0,0.0,,12950.0,23.6875,2.0,Jun 16 2019,00:22:49
74.0,0.0,0.0,,12950.0,23.6875,2.0,Jun 16 2019,00:22:49
75.0,0.0,0.0,,12950.0,23.6875,2.0,Jun 16 2019,00:22:49
76.0,0.0,0.0,,12960.0,23.6875,2.0,Jun 16 2019,00:22:49
77.0,0.0,0.0,,12960.0,23.6875,2.0,Jun 16 2019,00:22:49
78.0,0.0,0.0,,12960.0,23.6875,2.0,Jun 16 2019,00:22:49
79.0,0.0,0.0,,12960.0,23.6875,2.0,Jun 16 2019,00:22:49
80.0,0.0,0.0,,12960.0,23.6875,2.0,Jun 16 2019,00:22:49
81.0,0.0,0.0,,12950.0,23.6875,2.0,Jun 16 2019,00:22:49
82.0,0.0,0.0,,12950.0,23.6875,2.0,Jun 16 2019,00:22:49
83.0,0.0,-1.5499999999999545,,12950.0,23.6875,2.0,Jun 16 2019,00:22:49
84.0,0.0,-5.0,,12960.0,23.6875,2.0,Jun 16 2019,00:22:49
85.0,0.0,-6.099999999999909,,12960.0,23.6875,2.0,Jun 16 2019,00:22:49
86.0,0.0,-8.649999999999864,,12960.0,23.6875,2.0,Jun 16 2019,00:22:49
87.0,0.0,-8.299999999999955,,12960.0,23.6875,2.0,Jun 16 2019,00:22:49
88.0,0.0,-8.549999999999955,,12970.0,23.6875,2.0,Jun 16 2019,00:22:49
89.0,0.0,-10.599999999999909,,12970.0,23.6875,2.0,Jun 16 2019,00:22:49
90.0,0.0,-11.599999999999909,14165.000144314236,12990.0,23.6875,2.0,Jun 16 2019,00:22:49
91.0,0.0,-10.899999999999864,14165.00045030382,12970.0,23.6875,2.0,Jun 16 2019,00:22:49
92.0,0.0,-12.5,14165.000830078125,12970.0,23.6875,2.0,Jun 16 2019,00:22:49
93.0,0.0,-8.849999999999909,14165.001336805555,12970.0,23.6875,2.0,Jun 16 2019,00:22:49
94.0,0.0,-8.899999999999864,14165.00175672743,12970.0,23.6875,2.0,Jun 16 2019,00:22:49
95.0,0.0,-10.699999999999818,14165.002062717014,12970.0,23.6875,2.0,Jun 16 2019,00:22:49
96.0,0.0,-11.599999999999909,14165.00232421875,12970.0,23.6875,2.0,Jun 16 2019,00:22:49
97.0,0.0,-8.849999999999909,14165.002649739583,12980.0,23.6875,2.0,Jun 16 2019,00:22:49
98.0,0.0,-8.949999999999818,14165.002896050348,12990.0,23.6875,2.0,Jun 16 2019,00:22:49
99.0,0.0,-8.449999999999818,14165.002896050348,13010.0,23.6875,2.0,Jun 16 2019,00:22:49
100.0,0.0,-8.349999999999909,14165.002896050348,13030.0,23.6875,2.0,Jun 16 2019,00:22:49
101.0,0.0,-8.449999999999818,14165.002896050348,13050.0,23.6875,2.0,Jun 16 2019,00:22:49
102.0,0.0,-8.449999999999818,14165.002896050348,13060.0,23.6875,2.0,Jun 16 2019,00:22:49
103.0,0.0,-8.399999999999864,14165.002896050348,13070.0,23.6875,2.0,Jun 16 2019,00:22:49
104.0,0.0,-8.5,14165.002896050348,13070.0,23.6875,2.0,Jun 16 2019,00:22:49
105.0,0.0,-8.599999999999909,14165.002896050348,13070.0,23.6875,2.0,Jun 16 2019,00:22:49
106.0,0.0,-10.599999999999909,14165.002896050348,13070.0,23.6875,2.0,Jun 16 2019,00:22:49
107.0,0.0,-11.299999999999955,14165.003138020833,13070.0,23.6875,2.0,Jun 16 2019,00:22:49
108.0,0.0,-10.299999999999955,14165.00353515625,13050.0,23.6875,2.0,Jun 16 2019,00:22:49
109.0,0.0,-19.949999999999818,14165.004057074653,13050.0,23.6875,2.0,Jun 16 2019,00:22:49
110.0,0.0,-11.799999999999955,14165.00511501736,13060.0,23.6875,2.0,Jun 16 2019,00:22:49
111.0,0.0,-9.199999999999818,14165.006192491319,13060.0,23.6875,2.0,Jun 16 2019,00:22:49
112.0,0.0,-9.299999999999955,14165.007172309028,13070.0,23.6875,2.0,Jun 16 2019,00:22:49
113.0,0.0,-19.84999999999991,14165.008172743055,13090.0,23.6875,2.0,Jun 16 2019,00:22:49
114.0,0.0,-12.199999999999818,14165.009399956598,13090.0,23.6875,2.0,Jun 16 2019,00:22:49
115.0,0.0,-10.55000000000014,14165.010732421875,13050.0,23.6875,2.0,Jun 16 2019,00:22:49
116.0,0.0,-16.699999999999804,14165.012236328124,13000.0,23.6875,2.0,Jun 16 2019,00:22:49
117.0,0.0,-12.050000000000342,14165.013997395834,12940.0,23.6875,2.0,Jun 16 2019,00:22:49
118.0,0.0,-10.549999999999947,14165.015788845487,12890.0,23.6875,2.0,Jun 16 2019,00:22:49
119.0,0.0,-10.599999999999898,14165.017572699653,12840.0,23.6875,2.0,Jun 16 2019,00:22:49
120.0,0.0,-24.349999999999504,14165.01937391493,12800.0,23.6875,2.0,Jun 16 2019,00:22:49
121.0,0.0,-37.69999999999962,14165.021468098957,12750.0,23.6875,2.0,Jun 16 2019,00:22:49
122.0,0.0,-42.09999999999994,14165.024065755208,12700.0,23.6875,2.0,Jun 16 2019,00:22:49
123.0,0.0,-42.19999999999979,14165.027256944444,12650.0,23.6875,2.0,Jun 16 2019,00:22:49
124.0,0.0,-49.44999999999976,14165.031015625,12620.0,23.6875,2.0,Jun 16 2019,00:22:49
125.0,0.0,-11.150000000000892,14165.035209418404,12590.0,23.6875,2.0,Jun 16 2019,00:22:49
126.0,0.0,-10.899999999999864,14165.039423828124,12600.0,23.6875,2.0,Jun 16 2019,00:22:49
127.0,0.0,-11.199999999999807,14165.043582899305,12640.0,23.6875,2.0,Jun 16 2019,00:22:49
128.0,0.0,-0.849999999999909,14165.047331814236,12650.0,23.6875,2.0,Jun 16 2019,00:22:49
129.0,0.0,22.600000000000136,14165.05038953993,12710.0,23.6875,2.0,Jun 16 2019,00:22:49
130.0,0.0,9.850000000000136,14165.052411024306,12790.0,23.6875,2.0,Jun 16 2019,00:22:49
131.0,0.0,-10.099999999999909,14165.05349826389,12850.0,23.6875,2.0,Jun 16 2019,00:22:49
132.0,0.0,-10.0,14165.053794487847,12910.0,23.6875,2.0,Jun 16 2019,00:22:49
133.0,0.0,-7.899999999999864,14165.053949652778,12960.0,23.6875,0.0,Jun 16 2019,00:22:49
134.0,0.0,-5.2999999999999545,14165.053949652778,12970.0,23.6875,0.0,Jun 16 2019,00:22:49
135.0,0.0,-4.0499999999999545,14165.053949652778,12960.0,23.6875,0.0,Jun 16 2019,00:22:49
136.0,0.0,-4.199999999999818,14165.053949652778,12940.0,23.6875,0.0,Jun 16 2019,00:22:49
137.0,0.0,-4.149999999999864,14165.053949652778,12920.0,23.6875,0.0,Jun 16 2019,00:22:49
138.0,0.0,-4.0499999999999545,14165.053949652778,12920.0,23.6875,0.0,Jun 16 2019,00:22:49
139.0,0.0,-4.149999999999864,14165.053949652778,12920.0,23.6875,0.0,Jun 16 2019,00:22:49
140.0,0.0,-4.099999999999909,14165.053949652778,12920.0,23.6875,0.0,Jun 16 2019,00:22:49
141.0,0.0,-4.0,14165.053949652778,12920.0,23.6875,0.0,Jun 16 2019,00:22:49
142.0,0.0,-3.949999999999818,14165.053949652778,12850.0,23.6875,1.0,Jun 16 2019,00:22:49
143.0,0.0,-4.099999999999909,14165.053949652778,12790.0,23.6875,1.0,Jun 16 2019,00:22:49
144.0,0.0,-3.949999999999818,14165.053949652778,12760.0,23.6875,1.0,Jun 16 2019,00:22:49
145.0,0.0,-6.0499999999999545,14165.054118923612,12740.0,23.6875,2.0,Jun 16 2019,00:22:49
146.0,0.0,-7.949999999999818,14165.054468315971,12740.0,23.6875,2.0,Jun 16 2019,00:22:49
147.0,0.0,-21.449999999999818,14165.05515407986,12740.0,23.6875,2.0,Jun 16 2019,00:22:49
148.0,0.0,-30.449999999999818,14165.056578776042,12740.0,23.6875,2.0,Jun 16 2019,00:22:49
149.0,0.0,-39.34999999999991,14165.058678385416,12720.0,23.6875,2.0,Jun 16 2019,00:22:49
150.0,0.0,-28.84999999999991,14165.061238064236,12680.0,23.6875,2.0,Jun 16 2019,00:22:49
151.0,0.0,-37.899999999999864,14165.064066840278,12620.0,23.6875,2.0,Jun 16 2019,00:22:49
152.0,0.0,-45.899999999999864,14165.067273220486,12570.0,23.6875,2.0,Jun 16 2019,00:22:49
153.0,0.0,-51.899999999999864,14165.070981987847,12570.0,23.6875,2.0,Jun 16 2019,00:22:49
154.0,0.0,-59.549999999999955,14165.075211588543,12570.0,23.6875,2.0,Jun 16 2019,00:22:49
155.0,0.0,-55.549999999999955,14165.080108506945,12540.0,23.6875,2.0,Jun 16 2019,00:22:49
156.0,0.0,-42.649999999999864,14165.085503472223,12500.0,23.6875,2.0,Jun 16 2019,00:22:49
157.0,0.0,-36.94999999999982,14165.091266276042,12500.0,23.6875,2.0,Jun 16 2019,00:22:49
158.0,0.0,-5.399999999999864,14165.097046440973,12510.0,23.6875,2.0,Jun 16 2019,00:22:49
159.0,0.0,-5.349999999999909,14165.10275390625,12530.0,23.6875,2.0,Jun 16 2019,00:22:49
160.0,0.0,28.300000000000182,14165.108237847222,12550.0,23.6875,2.0,Jun 16 2019,00:22:49
161.0,0.0,-5.149999999999864,14165.113283420138,12590.0,23.6875,2.0,Jun 16 2019,00:22:49
162.0,0.0,9.650000000000091,14165.118127170139,12620.0,23.6875,2.0,Jun 16 2019,00:22:49
163.0,0.0,11.350000000000136,14165.122553168403,12620.0,23.6875,2.0,Jun 16 2019,00:22:49
164.0,0.0,-6.0,14165.12663736979,12600.0,23.6875,2.0,Jun 16 2019,00:22:49
165.0,0.0,-5.849999999999909,14165.13046766493,12600.0,23.6875,2.0,Jun 16 2019,00:22:49
166.0,0.0,-1.7999999999999545,14165.133987630208,12600.0,23.6875,2.0,Jun 16 2019,00:22:49
167.0,0.0,-2.0,14165.137159288195,12600.0,23.6875,2.0,Jun 16 2019,00:22:49
168.0,0.0,-2.2999999999999545,14165.139955512153,12600.0,23.6875,2.0,Jun 16 2019,00:22:49
169.0,0.0,-2.0499999999999545,14165.142626953126,12600.0,23.6875,2.0,Jun 16 2019,00:22:49
170.0,0.0,-5.399999999999864,14165.14523220486,12600.0,23.6875,2.0,Jun 16 2019,00:22:49
171.0,0.0,-5.699999999999818,14165.147938368056,12600.0,23.6875,2.0,Jun 16 2019,00:22:49
172.0,0.0,-6.2999999999999545,14165.150653211806,12610.0,23.6875,2.0,Jun 16 2019,00:22:49
173.0,0.0,-6.649999999999864,14165.15337999132,12690.0,23.6875,2.0,Jun 16 2019,00:22:49
174.0,0.0,-6.849999999999909,14165.15603515625,12800.0,23.6875,2.0,Jun 16 2019,00:22:49
175.0,0.0,-7.349999999999909,14165.15859157986,12910.0,23.6875,2.0,Jun 16 2019,00:22:49
176.0,0.0,-7.5499999999999545,14165.16107530382,13020.0,23.6875,2.0,Jun 16 2019,00:22:49
177.0,0.0,-7.149999999999864,14165.163511284722,13110.0,23.6875,2.0,Jun 16 2019,00:22:49
178.0,0.0,-4.0499999999999545,14165.165692274306,13170.0,23.6875,2.0,Jun 16 2019,00:22:49
179.0,0.0,-3.849999999999909,14165.167607421876,13150.0,23.6875,2.0,Jun 16 2019,00:22:49
180.0,0.0,-5.7999999999999545,14165.169216579861,13090.0,23.6875,2.0,Jun 16 2019,00:22:49
181.0,0.0,-6.099999999999909,14165.170551215278,13070.0,23.6875,2.0,Jun 16 2019,00:22:49
182.0,0.0,-5.0,14165.171649305556,13050.0,23.6875,2.0,Jun 16 2019,00:22:49
183.0,0.0,-5.449999999999818,14165.172523871528,13030.0,23.6875,2.0,Jun 16 2019,00:22:49
184.0,0.0,-8.549999999999955,14165.173275824653,13010.0,23.6875,2.0,Jun 16 2019,00:22:49
185.0,0.0,-7.699999999999818,14165.173993055556,12990.0,23.6875,2.0,Jun 16 2019,00:22:49
186.0,0.0,-10.799999999999955,14165.174651692709,12970.0,23.6875,2.0,Jun 16 2019,00:22:49
187.0,0.0,-11.049999999999955,14165.175364583334,12950.0,23.6875,2.0,Jun 16 2019,00:22:49
188.0,0.0,-6.25,14165.176004774306,12930.0,23.6875,2.0,Jun 16 2019,00:22:49
189.0,0.0,-6.0,14165.176496310763,12930.0,23.6875,2.0,Jun 16 2019,00:22:49
190.0,0.0,-8.5,14165.176729600695,12930.0,23.6875,2.0,Jun 16 2019,00:22:49
191.0,0.0,-9.899999999999864,14165.17693033854,12930.0,23.6875,2.0,Jun 16 2019,00:22:49
192.0,0.0,-9.699999999999818,14165.177107204861,12930.0,23.6875,2.0,Jun 16 2019,00:22:49
193.0,0.0,-9.649999999999864,14165.177328559028,12930.0,23.6875,2.0,Jun 16 2019,00:22:49
194.0,0.0,-5.0499999999999545,14165.177690972223,12930.0,23.6875,2.0,Jun 16 2019,00:22:49
195.0,0.0,-6.899999999999864,14165.17800672743,12930.0,23.6875,2.0,Jun 16 2019,00:22:49
196.0,0.0,-6.399999999999864,14165.178302951388,12910.0,23.6875,2.0,Jun 16 2019,00:22:49
197.0,0.0,-8.199999999999818,14165.17851671007,12900.0,23.6875,2.0,Jun 16 2019,00:22:49
198.0,0.0,-7.849999999999909,14165.17881076389,12890.0,23.6875,2.0,Jun 16 2019,00:22:49
199.0,0.0,-6.75,14165.179116753472,12880.0,23.6875,2.0,Jun 16 2019,00:22:49
200.0,0.0,-6.849999999999909,14165.179402126736,12880.0,23.6875,2.0,Jun 16 2019,00:22:49
201.0,0.0,-8.049999999999955,14165.179789496528,12870.0,23.6875,2.0,Jun 16 2019,00:22:49
202.0,0.0,-6.849999999999909,14165.180271267362,12860.0,23.6875,2.0,Jun 16 2019,00:22:49
203.0,0.0,-7.349999999999909,14165.180699869792,12860.0,23.6875,2.0,Jun 16 2019,00:22:49
204.0,0.0,-8.75,14165.181065538194,12860.0,23.6875,2.0,Jun 16 2019,00:22:49
205.0,0.0,-6.599999999999909,14165.181528862848,12860.0,23.6875,2.0,Jun 16 2019,00:22:49
206.0,0.0,-5.399999999999864,14165.18199110243,12850.0,23.6875,2.0,Jun 16 2019,00:22:49
207.0,0.0,-5.649999999999864,14165.182430555555,12850.0,23.6875,2.0,Jun 16 2019,00:22:49
208.0,0.0,-8.049999999999955,14165.182721354167,12860.0,23.6875,2.0,Jun 16 2019,00:22:49
209.0,0.0,-8.549999999999955,14165.182893880208,12880.0,23.6875,2.0,Jun 16 2019,00:22:49
210.0,0.0,-12.25,14165.183001302083,12910.0,23.6875,2.0,Jun 16 2019,00:22:49
211.0,0.0,-10.949999999999818,14165.183272569444,12930.0,23.6875,2.0,Jun 16 2019,00:22:49
212.0,0.0,-5.649999999999864,14165.183757595487,12950.0,23.6875,2.0,Jun 16 2019,00:22:49
213.0,0.0,-5.7999999999999545,14165.18429470486,12960.0,23.6875,2.0,Jun 16 2019,00:22:49
214.0,0.0,-6.599999999999909,14165.184831814237,12960.0,23.6875,2.0,Jun 16 2019,00:22:49
215.0,0.0,-5.599999999999909,14165.185440538195,12960.0,23.6875,2.0,Jun 16 2019,00:22:49
216.0,0.0,-8.899999999999864,14165.186055772569,12950.0,23.6875,2.0,Jun 16 2019,00:22:49
217.0,0.0,-7.949999999999818,14165.186792534721,12940.0,23.6875,2.0,Jun 16 2019,00:22:49
218.0,0.0,-5.699999999999818,14165.18755967882,12940.0,23.6875,2.0,Jun 16 2019,00:22:49
219.0,0.0,-6.599999999999909,14165.188326822916,12930.0,23.6875,2.0,Jun 16 2019,00:22:49
220.0,0.0,-6.0,14165.189084201389,12920.0,23.6875,2.0,Jun 16 2019,00:22:49
221.0,0.0,-6.399999999999864,14165.18982530382,12920.0,23.6875,2.0,Jun 16 2019,00:22:49
222.0,0.0,-6.5,14165.190536024305,12920.0,23.6875,2.0,Jun 16 2019,00:22:49
223.0,0.0,-6.0,14165.19107530382,12900.0,23.6875,2.0,Jun 16 2019,00:22:49
224.0,0.0,-8.399999999999864,14165.191321614584,12900.0,23.6875,2.0,Jun 16 2019,00:22:49
225.0,0.0,-6.449999999999818,14165.191585286459,12910.0,23.6875,2.0,Jun 16 2019,00:22:49
226.0,0.0,-6.0,14165.191802300347,12910.0,23.6875,2.0,Jun 16 2019,00:22:49
227.0,0.0,-5.5,14165.191802300347,12910.0,23.6875,2.0,Jun 16 2019,00:22:49
228.0,0.0,-5.599999999999909,14165.191802300347,12910.0,23.6875,2.0,Jun 16 2019,00:22:49
229.0,0.0,-9.999999999999787,14165.191802300347,12920.0,23.6875,2.0,Jun 16 2019,00:22:49
230.0,0.0,-7.200000000000109,14165.192086588542,12920.0,23.6875,2.0,Jun 16 2019,00:22:49
231.0,0.0,-10.249999999999893,14165.192371961806,12900.0,23.6875,2.0,Jun 16 2019,00:22:49
232.0,0.0,-6.649999999999821,14165.192371961806,12910.0,23.6875,2.0,Jun 16 2019,00:22:49
233.0,0.0,-6.149999999999871,14165.192371961806,12910.0,23.6875,2.0,Jun 16 2019,00:22:49
234.0,0.0,-6.099999999999859,14165.192371961806,12910.0,23.6875,2.0,Jun 16 2019,00:22:49
235.0,0.0,-6.249999999999936,14165.192371961806,12910.0,23.6875,2.0,Jun 16 2019,00:22:49
236.0,0.0,-6.099999999999859,14165.192371961806,12910.0,23.6875,0.0,Jun 16 2019,00:22:49
237.0,0.0,-5.750000000000014,14165.192371961806,12910.0,23.6875,0.0,Jun 16 2019,00:22:49
238.0,0.0,-5.799999999999933,14165.192371961806,12910.0,23.6875,0.0,Jun 16 2019,00:22:49
239.0,0.0,-5.75,14165.192371961806,12910.0,23.6875,0.0,Jun 16 2019,00:22:49
240.0,0.0,-0.5000000000002487,14165.192371961806,12910.0,23.6875,0.0,Jun 16 2019,00:22:49
241.0,0.0,0.0,14165.192371961806,12920.0,23.6875,0.0,Jun 16 2019,00:22:49
242.0,0.0,0.0,14165.192371961806,12930.0,23.6875,0.0,Jun 16 2019,00:22:49
243.0,0.0,0.0,14165.192371961806,12930.0,23.6875,0.0,Jun 16 2019,00:22:49
244.0,0.0,0.0,14165.192371961806,12930.0,23.6875,0.0,Jun 16 2019,00:22:49
245.0,0.0,0.0,14165.192371961806,12930.0,23.6875,0.0,Jun 16 2019,00:22:49
246.0,0.0,0.0,14165.192371961806,12930.0,23.6875,0.0,Jun 16 2019,00:22:49
247.0,0.0,0.0,14165.192371961806,12930.0,23.6875,0.0,Jun 16 2019,00:22:49
248.0,0.0,0.0,14165.192371961806,12930.0,23.6875,0.0,Jun 16 2019,00:22:49
249.0,0.0,0.0,,12930.0,23.6875,0.0,Jun 16 2019,00:22:49
250.0,0.0,0.0,,12930.0,23.6875,0.0,Jun 16 2019,00:22:49
251.0,0.0,0.0,,12930.0,23.6875,0.0,Jun 16 2019,00:22:49
252.0,0.0,0.0,,12930.0,23.6875,0.0,Jun 16 2019,00:22:49
253.0,0.0,0.0,,12930.0,23.6875,0.0,Jun 16 2019,00:22:49
254.0,0.0,0.0,,12930.0,23.6875,0.0,Jun 16 2019,00:22:49
255.0,0.0,0.0,,12930.0,23.6875,0.0,Jun 16 2019,00:22:49
256.0,0.0,0.0,,12930.0,23.6875,,Jun 16 2019,00:22:49
257.0,0.0,0.0,,12930.0,23.6875,,Jun 16 2019,00:22:49
258.0,0.0,0.0,,12930.0,23.6875,,Jun 16 2019,00:22:49
259.0,0.0,0.0,,12930.0,23.6875,,Jun 16 2019,00:22:49
260.0,0.0,0.0,,12930.0,23.6875,,Jun 16 2019,00:22:49
261.0,0.0,0.0,,12930.0,23.6875,,Jun 16 2019,00:22:49
262.0,0.0,0.0,,12930.0,23.6875,,Jun 16 2019,00:22:49
263.0,0.0,0.0,,12930.0,23.6875,,Jun 16 2019,00:22:49
264.0,0.0,0.0,,12930.0,23.6875,,Jun 16 2019,00:22:49
265.0,0.0,0.0,,12930.0,23.6875,,Jun 16 2019,00:22:49
266.0,0.0,0.0,,12930.0,23.6875,,Jun 16 2019,00:22:49
267.0,0.0,0.0,,12930.0,23.6875,,Jun 16 2019,00:22:49
268.0,0.0,0.0,,12930.0,23.6875,,Jun 16 2019,00:22:49
269.0,0.0,0.0,,12930.0,23.6875,,Jun 16 2019,00:22:49
270.0,0.0,0.0,,12930.0,23.6875,,Jun 16 2019,00:22:49
271.0,0.0,0.0,,12930.0,23.6875,,Jun 16 2019,00:22:49
272.0,0.0,0.0,,12930.0,23.6875,,Jun 16 2019,00:22:49
273.0,0.0,0.0,,12930.0,23.6875,,Jun 16 2019,00:22:49
274.0,0.0,0.0,,12930.0,23.6875,,Jun 16 2019,00:22:49
275.0,0.0,0.0,,12930.0,23.6875,,Jun 16 2019,00:22:49
276.0,0.0,0.0,,12930.0,23.6875,,Jun 16 2019,00:22:49
277.0,0.0,0.0,,12930.0,23.6875,,Jun 16 2019,00:22:49
278.0,0.0,0.0,,12930.0,23.6875,,Jun 16 2019,00:22:49
279.0,0.0,0.0,,12930.0,23.6875,,Jun 16 2019,00:22:49
280.0,0.0,0.0,,12930.0,23.6875,,Jun 16 2019,00:22:49
281.0,0.0,0.0,,12930.0,23.6875,,Jun 16 2019,00:22:49
282.0,0.0,0.0,,12930.0,23.6875,,Jun 16 2019,00:22:49
283.0,0.0,0.0,,12930.0,23.6875,,Jun 16 2019,00:22:49
284.0,0.0,0.0,,12930.0,23.6875,,Jun 16 2019,00:22:49
285.0,0.0,0.0,,12930.0,23.6875,,Jun 16 2019,00:22:49
286.0,0.0,0.0,,12930.0,23.6875,,Jun 16 2019,00:22:49
287.0,0.0,0.0,,12930.0,23.6875,,Jun 16 2019,00:22:49
288.0,0.0,0.0,,12930.0,23.6875,,Jun 16 2019,00:22:49
