time,charge,power,odometer,weight,temperature,doors,start_date,start_time
105.0,0.0,0.0,14971.0,12780.0,26.9375,0.0,Jun 22 2019,13:52:46
106.0,0.0,0.0,14971.0,12780.0,26.9375,0.0,Jun 22 2019,13:52:46
107.0,0.0,0.0,14971.0,12780.0,26.9375,0.0,Jun 22 2019,13:52:46
108.0,0.0,0.0,14971.0,12780.0,26.9375,0.0,Jun 22 2019,13:52:46
109.0,0.0,0.0,14971.0,12780.0,26.9375,0.0,Jun 22 2019,13:52:46
110.0,0.0,0.0,14971.0,12780.0,26.9375,0.0,Jun 22 2019,13:52:46
111.0,0.0,0.0,14971.0,12780.0,26.9375,0.0,Jun 22 2019,13:52:46
112.0,0.0,0.0,14971.0,12780.0,26.9375,0.0,Jun 22 2019,13:52:46
113.0,0.0,0.0,14971.0,12780.0,26.9375,0.0,Jun 22 2019,13:52:46
114.0,0.0,0.0,14971.0,12790.0,26.9375,0.0,Jun 22 2019,13:52:46
115.0,0.0,0.0,14971.0,12790.0,26.9375,0.0,Jun 22 2019,13:52:46
116.0,0.0,0.0,14971.0,12780.0,26.9375,0.0,Jun 22 2019,13:52:46
117.0,0.0,0.0,14971.0,12780.0,26.9375,0.0,Jun 22 2019,13:52:46
118.0,0.0,0.0,14971.0,12780.0,26.9375,0.0,Jun 22 2019,13:52:46
119.0,0.0,0.0,14971.0,12780.0,26.9375,0.0,Jun 22 2019,13:52:46
120.0,0.0,0.0,14971.0,12780.0,26.9375,0.0,Jun 22 2019,13:52:46
121.0,0.0,0.0,14971.0,12780.0,26.9375,0.0,Jun 22 2019,13:52:46
122.0,0.0,0.0,14971.0,12780.0,26.9375,0.0,Jun 22 2019,13:52:46
123.0,0.0,0.0,14971.0,12780.0,26.9375,0.0,Jun 22 2019,13:52:46
124.0,0.0,0.0,14971.0,12780.0,26.9375,0.0,Jun 22 2019,13:52:46
125.0,0.0,0.0,14971.0,12780.0,26.9375,0.0,Jun 22 2019,13:52:46
126.0,0.0,0.0,14971.0,12780.0,26.9375,0.0,Jun 22 2019,13:52:46
127.0,0.0,0.0,14971.0,12780.0,26.9375,0.0,Jun 22 2019,13:52:46
128.0,0.0,0.0,,12780.0,26.9375,0.0,Jun 22 2019,13:52:46
129.0,0.0,0.0,,12780.0,26.9375,0.0,Jun 22 2019,13:52:46
130.0,0.0,0.0,,12780.0,26.9375,0.0,Jun 22 2019,13:52:46
131.0,0.0,0.0,,12780.0,26.9375,0.0,Jun 22 2019,13:52:46
132.0,0.0,0.0,,12780.0,26.9375,0.0,Jun 22 2019,13:52:46
133.0,0.0,0.0,,12780.0,26.9375,0.0,Jun 22 2019,13:52:46
134.0,0.0,0.0,,12780.0,26.9375,,Jun 22 2019,13:52:46
135.0,0.0,0.0,,12780.0,26.9375,,Jun 22 2019,13:52:46
136.0,0.0,0.0,,12780.0,26.9375,,Jun 22 2019,13:52:46
137.0,0.0,0.0,,12780.0,26.9375,,Jun 22 2019,13:52:46
138.0,0.0,0.0,,12780.0,26.9375,,Jun 22 2019,13:52:46
139.0,0.0,0.0,,12780.0,26.9375,,Jun 22 2019,13:52:46
140.0,0.0,0.0,,12780.0,26.9375,,Jun 22 2019,13:52:46
141.0,0.0,0.0,,12780.0,26.9375,,Jun 22 2019,13:52:46
142.0,0.0,0.0,,12780.0,26.9375,,Jun 22 2019,13:52:46
143.0,0.0,0.0,,12780.0,26.9375,,Jun 22 2019,13:52:46
144.0,0.0,0.0,,12780.0,26.9375,,Jun 22 2019,13:52:46
145.0,0.0,0.0,,12780.0,26.9375,,Jun 22 2019,13:52:46
146.0,0.0,0.0,,12780.0,26.9375,,Jun 22 2019,13:52:46
147.0,0.0,0.0,,12780.0,26.9375,,Jun 22 2019,13:52:46
148.0,0.0,0.0,,12780.0,26.9375,,Jun 22 2019,13:52:46
149.0,0.0,0.0,,12780.0,26.9375,,Jun 22 2019,13:52:46
150.0,0.0,0.0,,12780.0,26.9375,,Jun 22 2019,13:52:46
151.0,0.0,0.0,,12780.0,26.9375,,Jun 22 2019,13:52:46
152.0,0.0,0.0,,12780.0,26.9375,,Jun 22 2019,13:52:46
153.0,0.0,0.0,,12780.0,26.9375,,Jun 22 2019,13:52:46
154.0,0.0,0.0,,12780.0,26.9375,,Jun 22 2019,13:52:46
155.0,0.0,0.0,,12780.0,26.9375,,Jun 22 2019,13:52:46
156.0,0.0,0.0,,12780.0,26.9375,,Jun 22 2019,13:52:46
157.0,0.0,0.0,,12780.0,26.9375,,Jun 22 2019,13:52:46
158.0,0.0,0.0,,12780.0,26.9375,,Jun 22 2019,13:52:46
159.0,0.0,0.0,,12780.0,26.9375,,Jun 22 2019,13:52:46
160.0,0.0,0.0,,12780.0,26.9375,,Jun 22 2019,13:52:46
161.0,0.0,0.0,,12780.0,26.9375,,Jun 22 2019,13:52:46
162.0,0.0,0.0,14971.0,,26.9375,,Jun 22 2019,13:52:46
163.0,0.0,0.0,14971.0,,26.9375,,Jun 22 2019,13:52:46
164.0,0.0,0.0,14971.0,,26.9375,,Jun 22 2019,13:52:46
165.0,0.0,0.0,14971.0,,26.9375,0.0,Jun 22 2019,13:52:46
166.0,0.0,0.0,14971.0,12790.0,26.9375,0.0,Jun 22 2019,13:52:46
167.0,0.0,0.0,14971.0,12790.0,26.9375,0.0,Jun 22 2019,13:52:46
168.0,0.0,0.0,14971.0,12790.0,26.9375,0.0,Jun 22 2019,13:52:46
169.0,0.0,0.0,14971.0,12790.0,26.9375,0.0,Jun 22 2019,13:52:46
170.0,0.0,0.0,14971.0,12790.0,26.9375,0.0,Jun 22 2019,13:52:46
171.0,0.0,0.0,14971.0,12790.0,26.9375,0.0,Jun 22 2019,13:52:46
172.0,0.0,0.0,14971.0,12790.0,26.9375,0.0,Jun 22 2019,13:52:46
173.0,0.0,0.0,14971.0,12790.0,26.9375,0.0,Jun 22 2019,13:52:46
174.0,0.0,0.0,14971.0,12790.0,26.9375,0.0,Jun 22 2019,13:52:46
175.0,0.0,0.0,14971.0,12790.0,26.9375,0.0,Jun 22 2019,13:52:46
176.0,0.0,0.0,14971.0,12790.0,26.9375,0.0,Jun 22 2019,13:52:46
177.0,0.0,0.0,14971.0,12790.0,26.9375,0.0,Jun 22 2019,13:52:46
178.0,0.0,0.0,14971.0,12790.0,26.9375,0.0,Jun 22 2019,13:52:46
179.0,0.0,0.20000000000004547,14971.0,12790.0,26.9375,0.0,Jun 22 2019,13:52:46
180.0,0.0,-2.25,14971.0,12790.0,26.9375,0.0,Jun 22 2019,13:52:46
181.0,0.0,-4.2999999999999545,14971.0,12800.0,26.9375,0.0,Jun 22 2019,13:52:46
182.0,0.0,-5.099999999999909,14971.0,12800.0,26.9375,0.0,Jun 22 2019,13:52:46
183.0,0.0,-5.449999999999818,14971.0,12800.0,26.9375,0.0,Jun 22 2019,13:52:46
184.0,0.0,-5.599999999999909,14971.0,12800.0,26.9375,0.0,Jun 22 2019,13:52:46
185.0,0.0,-5.649999999999864,14971.0,12800.0,26.9375,0.0,Jun 22 2019,13:52:46
186.0,0.0,-6.099999999999909,14971.0,12800.0,26.9375,0.0,Jun 22 2019,13:52:46
187.0,0.0,-5.7999999999999545,14971.0,12800.0,26.9375,0.0,Jun 22 2019,13:52:46
188.0,0.0,-5.75,14971.0,12800.0,26.9375,0.0,Jun 22 2019,13:52:46
189.0,0.0,-5.75,14971.0,12800.0,26.9375,0.0,Jun 22 2019,13:52:46
190.0,0.0,-5.899999999999864,14971.0,12800.0,26.9375,0.0,Jun 22 2019,13:52:46
191.0,0.0,-5.7999999999999545,14971.0,12800.0,26.9375,0.0,Jun 22 2019,13:52:46
192.0,0.0,-5.899999999999864,14971.0,12800.0,26.9375,0.0,Jun 22 2019,13:52:46
193.0,0.0,-5.849999999999909,14971.0,12800.0,26.9375,0.0,Jun 22 2019,13:52:46
194.0,0.0,-5.849999999999909,14971.0,12800.0,26.9375,0.0,Jun 22 2019,13:52:46
195.0,0.0,-5.949999999999818,14971.0,12800.0,26.9375,0.0,Jun 22 2019,13:52:46
196.0,0.0,-5.7999999999999545,14971.0,12800.0,26.9375,0.0,Jun 22 2019,13:52:46
197.0,0.0,-5.899999999999864,14971.0,12800.0,26.9375,0.0,Jun 22 2019,13:52:46
198.0,0.0,-5.949999999999818,14971.0,12800.0,26.9375,0.0,Jun 22 2019,13:52:46
199.0,0.0,-5.949999999999818,14971.0,12800.0,26.9375,0.0,Jun 22 2019,13:52:46
200.0,0.0,-5.699999999999818,14971.0,12800.0,26.9375,0.0,Jun 22 2019,13:52:46
201.0,0.0,-5.75,14971.0,12800.0,26.9375,0.0,Jun 22 2019,13:52:46
202.0,0.0,-5.7999999999999545,14971.0,12800.0,26.9375,0.0,Jun 22 2019,13:52:46
203.0,0.0,-5.599999999999909,14971.0,12800.0,26.9375,0.0,Jun 22 2019,13:52:46
204.0,0.0,-5.649999999999864,14971.0,12800.0,26.9375,0.0,Jun 22 2019,13:52:46
205.0,0.0,-5.7999999999999545,14971.0,12790.0,26.9375,0.0,Jun 22 2019,13:52:46
206.0,0.0,-5.649999999999864,14971.0,12790.0,26.9375,0.0,Jun 22 2019,13:52:46
207.0,0.0,-5.849999999999909,14971.0,12790.0,26.9375,0.0,Jun 22 2019,13:52:46
208.0,0.0,-5.949999999999818,14971.0,12790.0,26.9375,0.0,Jun 22 2019,13:52:46
209.0,0.0,-5.899999999999864,14971.0,12790.0,26.9375,0.0,Jun 22 2019,13:52:46
210.0,0.0,-5.949999999999818,14971.0,12790.0,26.9375,0.0,Jun 22 2019,13:52:46
211.0,0.0,-5.599999999999909,14971.0,12800.0,26.9375,0.0,Jun 22 2019,13:52:46
212.0,0.0,-5.849999999999909,14971.0,12800.0,26.9375,0.0,Jun 22 2019,13:52:46
213.0,0.0,-5.849999999999909,14971.0,12800.0,26.9375,0.0,Jun 22 2019,13:52:46
214.0,0.0,-6.0,14971.0,12800.0,26.9375,0.0,Jun 22 2019,13:52:46
215.0,0.0,-6.2999999999999545,14971.0,12800.0,26.9375,0.0,Jun 22 2019,13:52:46
216.0,0.0,-6.399999999999864,14971.0,12800.0,26.9375,0.0,Jun 22 2019,13:52:46
217.0,0.0,-6.349999999999909,14971.0,12800.0,26.9375,0.0,Jun 22 2019,13:52:46
218.0,0.0,-6.5,14971.0,12800.0,26.9375,0.0,Jun 22 2019,13:52:46
219.0,0.0,-7.5499999999999545,14971.0,12800.0,26.9375,0.0,Jun 22 2019,13:52:46
220.0,0.0,-7.7999999999999545,14971.0,12800.0,26.9375,0.0,Jun 22 2019,13:52:46
221.0,0.0,-7.75,14971.0,12800.0,26.9375,0.0,Jun 22 2019,13:52:46
222.0,0.0,-8.149999999999864,14971.0,12800.0,26.9375,0.0,Jun 22 2019,13:52:46
223.0,0.0,-8.049999999999955,14971.0,12800.0,26.9375,0.0,Jun 22 2019,13:52:46
224.0,0.0,-8.199999999999818,14971.0,12800.0,26.9375,0.0,Jun 22 2019,13:52:46
225.0,0.0,-8.199999999999818,14971.0,12800.0,26.9375,0.0,Jun 22 2019,13:52:46
226.0,0.0,-8.199999999999818,14971.0,12800.0,26.9375,1.0,Jun 22 2019,13:52:46
227.0,0.0,-8.349999999999909,14971.0,12800.0,26.9375,1.0,Jun 22 2019,13:52:46
228.0,0.0,-8.199999999999818,14971.0,12800.0,26.9375,1.0,Jun 22 2019,13:52:46
229.0,0.0,-8.75,14971.0,12800.0,26.9375,1.0,Jun 22 2019,13:52:46
230.0,0.0,-8.649999999999821,14971.0,12800.0,26.9375,1.0,Jun 22 2019,13:52:46
231.0,0.0,-8.649999999999864,14971.0,12800.0,26.9375,2.0,Jun 22 2019,13:52:46
232.0,0.0,-10.899999999999835,14971.0,12800.0,26.9375,2.0,Jun 22 2019,13:52:46
233.0,0.0,-10.750000000000206,14971.0001171875,12810.0,26.9375,2.0,Jun 22 2019,13:52:46
234.0,0.0,-13.099999999999916,14971.000283203124,12800.0,26.9375,2.0,Jun 22 2019,13:52:46
235.0,0.0,-9.699999999999868,14971.00058268229,12800.0,26.9375,2.0,Jun 22 2019,13:52:46
236.0,0.0,-11.850000000000158,14971.000794270833,12790.0,26.9375,2.0,Jun 22 2019,13:52:46
237.0,0.0,-13.949999999999797,14971.000988498265,12800.0,26.9375,2.0,Jun 22 2019,13:52:46
238.0,0.0,-9.399999999999814,14971.001168619792,12800.0,26.9375,2.0,Jun 22 2019,13:52:46
239.0,0.0,-9.39999999999987,14971.001168619792,12820.0,26.9375,2.0,Jun 22 2019,13:52:46
240.0,0.0,-9.099999999999959,14971.001168619792,12830.0,26.9375,2.0,Jun 22 2019,13:52:46
241.0,0.0,-9.449999999999747,14971.001168619792,12830.0,26.9375,2.0,Jun 22 2019,13:52:46
242.0,0.0,-9.19999999999984,14971.001168619792,12830.0,26.9375,2.0,Jun 22 2019,13:52:46
243.0,0.0,-9.649999999999807,14971.001168619792,12830.0,26.9375,2.0,Jun 22 2019,13:52:46
244.0,0.0,-9.34999999999993,14971.001168619792,12830.0,26.9375,2.0,Jun 22 2019,13:52:46
245.0,0.0,-9.049999999999969,14971.001168619792,12830.0,26.9375,2.0,Jun 22 2019,13:52:46
246.0,0.0,-8.849999999999838,14971.001168619792,12830.0,26.9375,2.0,Jun 22 2019,13:52:46
247.0,0.0,-7.199999999999918,14971.001168619792,12830.0,26.9375,2.0,Jun 22 2019,13:52:46
248.0,0.0,-5.599999999999909,14971.001168619792,12830.0,26.9375,2.0,Jun 22 2019,13:52:46
249.0,0.0,-5.449999999999811,14971.001168619792,12830.0,26.9375,2.0,Jun 22 2019,13:52:46
250.0,0.0,-10.34999999999986,14971.001168619792,12830.0,26.9375,2.0,Jun 22 2019,13:52:46
251.0,0.0,-7.699999999999868,14971.001516927083,12820.0,26.9375,2.0,Jun 22 2019,13:52:46
252.0,0.0,-14.199999999999271,14971.001958550347,12820.0,26.9375,2.0,Jun 22 2019,13:52:46
253.0,0.0,-18.899999999999928,14971.00290798611,12830.0,26.9375,2.0,Jun 22 2019,13:52:46
254.0,0.0,-11.300000000000011,14971.004182942708,12850.0,26.9375,2.0,Jun 22 2019,13:52:46
255.0,0.0,-11.449999999999804,14971.005590277779,12860.0,26.9375,2.0,Jun 22 2019,13:52:46
256.0,0.0,-16.199999999999818,14971.007136501736,12870.0,26.9375,2.0,Jun 22 2019,13:52:46
257.0,0.0,-6.5499999999999545,14971.008802083334,12860.0,26.9375,2.0,Jun 22 2019,13:52:46
258.0,0.0,-17.899999999999864,14971.010520833333,12820.0,26.9375,2.0,Jun 22 2019,13:52:46
259.0,0.0,-14.599999999999909,14971.012532552084,12780.0,26.9375,2.0,Jun 22 2019,13:52:46
260.0,0.0,-7.099999999999909,14971.014636501735,12720.0,26.9375,2.0,Jun 22 2019,13:52:46
261.0,0.0,-11.349999999999909,14971.016716579861,12670.0,26.9375,2.0,Jun 22 2019,13:52:46
262.0,0.0,-10.75,14971.018875868056,12600.0,26.9375,2.0,Jun 22 2019,13:52:46
263.0,0.0,-7.5499999999999545,14971.021037326389,12540.0,26.9375,2.0,Jun 22 2019,13:52:46
264.0,0.0,-7.199999999999818,14971.023171657986,12520.0,26.9375,2.0,Jun 22 2019,13:52:46
265.0,0.0,-7.0,14971.025258246527,12500.0,26.9375,2.0,Jun 22 2019,13:52:46
266.0,0.0,-6.7999999999999545,14971.02740234375,12510.0,26.9375,2.0,Jun 22 2019,13:52:46
267.0,0.0,-6.649999999999864,14971.029560546875,12520.0,26.9375,2.0,Jun 22 2019,13:52:46
268.0,0.0,-6.699999999999818,14971.03171983507,12530.0,26.9375,2.0,Jun 22 2019,13:52:46
269.0,0.0,-6.149999999999864,14971.033841145834,12540.0,26.9375,2.0,Jun 22 2019,13:52:46
270.0,0.0,-6.199999999999818,14971.0359375,12550.0,26.9375,2.0,Jun 22 2019,13:52:46
271.0,0.0,-6.099999999999909,14971.037978515626,12580.0,26.9375,2.0,Jun 22 2019,13:52:46
272.0,0.0,-19.75,14971.040151909721,12610.0,26.9375,2.0,Jun 22 2019,13:52:46
273.0,0.0,-21.0,14971.042600911458,12610.0,26.9375,2.0,Jun 22 2019,13:52:46
274.0,0.0,-6.099999999999909,14971.045128038195,12610.0,26.9375,2.0,Jun 22 2019,13:52:46
275.0,0.0,-6.449999999999818,14971.047594401041,12620.0,26.9375,2.0,Jun 22 2019,13:52:46
276.0,0.0,-18.0,14971.050109592014,12630.0,26.9375,2.0,Jun 22 2019,13:52:46
277.0,0.0,-6.2999999999999545,14971.052728949653,12640.0,26.9375,2.0,Jun 22 2019,13:52:46
278.0,0.0,-6.5,14971.055309244792,12640.0,26.9375,2.0,Jun 22 2019,13:52:46
279.0,0.0,-6.5,14971.057824435764,12640.0,26.9375,2.0,Jun 22 2019,13:52:46
280.0,0.0,-6.599999999999909,14971.060161675347,12660.0,26.9375,2.0,Jun 22 2019,13:52:46
281.0,0.0,-6.899999999999864,14971.062163628472,12700.0,26.9375,2.0,Jun 22 2019,13:52:46
282.0,0.0,-6.849999999999909,14971.063952907985,12740.0,26.9375,2.0,Jun 22 2019,13:52:46
283.0,0.0,-7.2999999999999545,14971.065625,12770.0,26.9375,2.0,Jun 22 2019,13:52:46
284.0,0.0,-7.199999999999818,14971.067178819445,12790.0,26.9375,2.0,Jun 22 2019,13:52:46
285.0,0.0,-7.0,14971.06822265625,12790.0,26.9375,2.0,Jun 22 2019,13:52:46
286.0,0.0,-7.199999999999818,14971.068714192708,12770.0,26.9375,2.0,Jun 22 2019,13:52:46
287.0,0.0,-8.849999999999909,14971.069067925348,12750.0,26.9375,2.0,Jun 22 2019,13:52:46
288.0,0.0,-7.25,14971.06941189236,12730.0,26.9375,2.0,Jun 22 2019,13:52:46
289.0,0.0,-8.099999999999909,14971.06968641493,12700.0,26.9375,2.0,Jun 22 2019,13:52:46
290.0,0.0,-7.5499999999999545,14971.06968641493,12690.0,26.9375,2.0,Jun 22 2019,13:52:46
291.0,0.0,-6.649999999999864,14971.06968641493,12690.0,26.9375,2.0,Jun 22 2019,13:52:46
292.0,0.0,-6.5499999999999545,14971.06968641493,12680.0,26.9375,2.0,Jun 22 2019,13:52:46
293.0,0.0,-5.899999999999864,14971.06968641493,12680.0,26.9375,2.0,Jun 22 2019,13:52:46
